filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7665.png	0.728612	0.920198	0.958441	0.938085	0.979699	0.999119	28.466111	0.999079	28.598546	0.743094	0.622808	0.804607	30.839509	0.554949	2120	4	0	1	9	1.826087	0.000000	46	42	224.551299	3.000366	0.000000	0.003108	0.134383	-0.000024	0.000037	-0.002095	1291.013718	0.743094	0.743094	4	0	4	1	9	1.826087	0.000000	4	0	46	42	36	5.346459	3.000366	224.551299	0.000000	45399	21.414623	30.913208	256x256	65536	sparse	Learned	274	4	25	2056	31.050571	0.599399	28.300444	0.999041	0.745189	0.516885	8	12	0.000000	33	2024	31.303623	0.641860	0.998834	27.597391	0.266553	0.732589	4102	31.790102	0.694944	0.999391	30.722120	0.123340	0.712732	0.298102	0.105923	-0.211062	-0.044450	True	0.728101	30.843472	0.554991	28.604314	0.630277	0.507125	0.725503	28.331727	0.999143	7665
7666.png	0.720752	0.884695	0.938820	0.943631	0.934058	0.999160	26.440709	0.999404	27.091956	0.712195	0.632121	0.414719	30.091126	0.528997	2236	4	0	3	11	1.840000	0.000000	50	46	232.865007	2.913056	0.000000	0.030037	-0.423511	-0.000181	0.000006	0.026032	1075.303793	0.712195	0.712195	4	0	4	3	11	1.840000	0.000000	4	0	50	46	36	5.062283	2.913056	232.865007	0.000000	46090	20.612701	29.309481	256x256	65536	sparse	Learned	272	4	24	2154	30.511604	0.583388	26.839517	0.999398	0.686164	0.402831	9	2	0.000000	31	2228	30.827037	0.633619	0.999342	26.643215	0.246229	0.664512	4147	31.273792	0.673604	0.999682	30.075367	0.298017	0.680077	0.252439	0.229289	-0.420478	-0.054391	True	0.719359	30.089916	0.528979	27.083231	0.615188	0.255130	0.690715	26.864220	0.999341	7666
7667.png	0.677760	0.896361	0.945348	0.934048	0.956926	0.999339	27.175631	0.999459	27.565945	0.676800	0.545247	0.781386	30.457001	0.544066	2119	5	0	0	10	1.795918	0.000000	49	44	223.480231	2.658723	0.000000	0.014986	-0.392854	-0.000152	-0.000011	0.019472	883.747101	0.676800	0.676800	5	0	5	0	10	1.795918	0.000000	5	0	49	44	39	5.079096	2.658723	223.480231	0.000000	45640	21.538462	30.927796	256x256	65536	sparse	Learned	277	5	25	2100	30.863193	0.595024	27.587648	0.999470	0.657328	0.281730	11	1	0.000000	31	2116	31.105853	0.639067	0.999406	27.247120	0.368716	0.635581	4346	31.695429	0.697169	0.999727	30.851049	0.217109	0.664971	-0.021703	0.263517	-0.406192	-0.050958	True	0.677760	30.456501	0.544068	27.556796	0.556031	0.434475	0.662774	27.568485	0.999491	7667
7668.png	0.724587	0.907937	0.951747	0.962963	0.940789	0.998683	27.427983	0.998908	27.867613	0.750446	0.781288	0.758614	30.393484	0.548111	2733	4	3	11	13	1.971831	0.750000	71	70	352.705627	3.185611	0.000000	-0.038582	-0.276000	-0.000126	0.000042	-0.016849	1427.248240	0.750446	0.750446	4	3	1	11	13	1.971831	0.750000	4	3	71	70	47	5.038652	3.185611	352.705627	0.000000	45853	16.777534	23.979510	256x256	65536	sparse	Learned	313	4	29	2682	30.872202	0.616411	27.676990	0.998866	0.767296	0.539296	8	7	0.000000	34	2624	31.111488	0.663879	0.998717	27.200851	0.544640	0.737999	3357	31.166639	0.649268	0.999201	29.141595	0.530250	0.757862	0.190623	0.241992	-0.478718	-0.068300	True	0.732729	30.395528	0.548138	27.865962	0.776870	0.589344	0.763170	27.703983	0.998809	7668
7669.png	0.584685	0.851635	0.919873	0.888889	0.953096	0.999531	27.645138	0.999526	27.800143	0.585492	0.628423	0.563799	30.682309	0.545537	2085	4	1	5	11	1.877551	0.250000	49	46	220.681241	2.653763	0.000000	0.003815	0.360131	-0.000012	0.000062	0.001044	973.692417	0.585492	0.585492	4	1	3	5	11	1.877551	0.250000	4	1	49	46	33	4.797418	2.653763	220.681241	0.000000	45651	21.894964	31.432134	256x256	65536	sparse	Learned	262	4	24	1992	30.862293	0.588578	27.213103	0.999464	0.584448	0.345140	6	0	0.250000	30	1852	31.066886	0.624670	0.999363	26.712015	0.358107	0.570101	4310	31.701009	0.694947	0.999752	31.143992	0.273851	0.600498	0.587039	0.283284	-0.179984	-0.043041	True	0.583633	30.683723	0.545558	27.800622	0.539757	0.304314	0.580870	27.285007	0.999543	7669
7670.png	0.623331	0.849432	0.918587	0.917178	0.920000	0.999354	27.595495	0.999487	27.991996	0.680465	0.706242	0.703214	30.114973	0.523659	2289	4	1	5	11	1.904762	0.250000	63	60	286.735065	2.417394	0.000000	0.006134	0.164871	-0.000099	0.000064	0.031308	923.378229	0.680465	0.680465	4	1	3	5	11	1.904762	0.250000	4	1	63	60	47	4.778918	2.417394	286.735065	0.000000	45997	20.094801	28.630843	256x256	65536	sparse	Learned	297	4	24	2081	30.520347	0.577313	27.328291	0.999423	0.649157	0.452559	8	3	0.000000	29	2210	30.782360	0.628009	0.999379	27.020932	0.572585	0.641634	4016	31.219679	0.672499	0.999667	30.135178	0.243559	0.623461	0.663705	0.253684	-0.405374	-0.053654	True	0.624736	30.122004	0.523709	27.998427	0.720569	0.506714	0.617197	27.430624	0.999453	7670
7671.png	0.642897	0.878530	0.935337	0.902079	0.971143	0.998968	28.244305	0.998989	28.608917	0.631607	0.649362	0.480913	30.830943	0.562112	2406	5	0	2	12	1.846154	0.000000	65	60	300.906638	2.985290	0.000000	0.021964	-0.136568	-0.000093	0.000021	0.028008	1070.510864	0.631607	0.631607	5	0	5	2	12	1.846154	0.000000	5	0	65	60	51	5.015111	2.985290	300.906638	0.000000	45365	18.854946	27.238570	256x256	65536	sparse	Learned	312	5	27	2280	31.160428	0.614172	28.484721	0.998968	0.603599	0.285173	14	3	0.000000	34	2226	31.412750	0.655569	0.998796	27.877992	0.259182	0.597848	3815	31.718947	0.684001	0.999358	30.693528	0.185081	0.612152	0.124195	0.364189	-0.329485	-0.052060	True	0.646067	30.834878	0.562122	28.612565	0.586597	0.282103	0.620933	28.380872	0.999061	7671
7672.png	0.708163	0.893894	0.943975	0.936059	0.952026	0.999418	27.846311	0.999480	28.105526	0.729785	0.513248	0.923272	31.580413	0.595608	1728	4	0	1	9	1.783784	0.000000	37	33	163.610173	2.789450	0.000000	0.000256	-0.196268	-0.000107	-0.000020	0.016557	995.246887	0.729785	0.729785	4	0	4	1	9	1.783784	0.000000	4	0	37	33	27	4.957884	2.789450	163.610173	0.000000	44671	25.851273	37.925926	256x256	65536	sparse	Learned	232	4	24	1646	31.750545	0.619701	28.024453	0.999500	0.713228	0.536987	4	0	1.000000	35	1720	32.041456	0.660948	0.999447	27.691047	0.407458	0.706387	5301	33.063338	0.756775	0.999826	32.874245	0.396159	0.682482	0.081073	-0.023739	-0.170131	-0.024093	True	0.707143	31.582928	0.595622	28.117480	0.520495	0.480558	0.707907	28.042578	0.999525	7672
7673.png	0.533078	0.866236	0.928324	0.900288	0.958163	0.999323	27.645437	0.999343	28.225300	0.554724	0.467408	0.393513	30.509555	0.531931	1701	4	0	1	9	1.741935	0.000000	31	27	141.053824	3.334366	0.000000	0.014659	0.336330	0.000022	0.000154	0.014302	1125.651121	0.554724	0.554724	4	0	4	1	9	1.741935	0.000000	4	0	31	27	21	5.224216	3.334366	141.053824	0.000000	45690	26.860670	38.527925	256x256	65536	sparse	Learned	218	4	20	1654	30.518437	0.558380	27.400390	0.999189	0.540422	0.316139	6	2	0.000000	29	1668	30.914482	0.609943	0.999099	26.844649	0.299994	0.528685	5207	31.925031	0.724915	0.999640	31.231308	0.222311	0.544651	0.824910	0.151270	-0.008882	-0.026449	True	0.533078	30.514648	0.531952	28.228751	0.518091	0.203876	0.518419	27.309107	0.999301	7673
7674.png	0.637997	0.876844	0.934381	0.918066	0.951287	0.999206	27.727147	0.999261	28.083152	0.661774	0.557803	0.555387	30.223052	0.525252	2214	5	0	2	12	1.791667	0.000000	48	43	232.551299	3.062625	0.000000	-0.017429	0.151398	-0.000016	0.000076	-0.003078	1091.907740	0.661774	0.661774	5	0	5	2	12	1.791667	0.000000	5	0	48	43	34	5.408170	3.062625	232.551299	0.000000	45959	20.758356	29.600723	256x256	65536	sparse	Learned	275	5	24	2059	30.538471	0.576742	27.641541	0.999186	0.664852	0.360243	12	4	0.000000	29	2046	30.742948	0.619141	0.999051	27.009649	0.208638	0.645919	4241	31.315814	0.680084	0.999567	30.568833	0.157316	0.652328	0.441611	0.197560	-0.315419	-0.051490	True	0.635664	30.225786	0.525267	28.089718	0.557803	0.309797	0.655426	27.575749	0.999222	7674
7675.png	0.748240	0.887689	0.940503	0.936752	0.944285	0.998974	27.882772	0.999071	28.226665	0.774070	0.678899	0.802531	31.166948	0.589198	2621	5	0	3	13	1.855072	0.000000	69	64	327.877200	2.679261	0.000000	0.019084	-0.299751	-0.000178	-0.000017	0.036083	1139.623404	0.774070	0.774070	5	0	5	3	13	1.855072	0.000000	5	0	69	64	53	5.123081	2.679261	327.877200	0.000000	45070	17.195727	25.004197	256x256	65536	sparse	Learned	331	5	30	2545	31.543419	0.641860	28.133873	0.999088	0.737987	0.625760	7	7	0.000000	39	2560	31.880699	0.687413	0.999101	28.324646	0.621458	0.733799	3638	32.011932	0.692336	0.999453	30.474309	0.416419	0.725677	0.092792	0.053139	-0.376472	-0.052663	True	0.747294	31.167522	0.589219	28.223705	0.687765	0.551953	0.729156	28.182522	0.999152	7675
7676.png	0.792564	0.894373	0.944242	0.958730	0.930185	0.998552	26.994448	0.998970	27.721676	0.844501	0.730180	1.084967	30.044204	0.527185	2611	4	0	3	11	1.873016	0.000000	63	59	304.391919	3.118298	0.000000	0.008842	-0.472809	-0.000256	0.000026	0.046186	1157.184124	0.844501	0.844501	4	0	4	3	11	1.873016	0.000000	4	0	63	59	49	5.159185	3.118298	304.391919	0.000000	46134	17.669092	25.099962	256x256	65536	sparse	Learned	317	4	26	2469	30.463569	0.592360	27.477358	0.998944	0.798315	0.566126	8	6	0.000000	29	2412	30.675134	0.639471	0.998684	26.743467	0.358929	0.803387	3571	30.933204	0.651075	0.999331	29.410814	0.285853	0.786016	0.244318	0.164054	-0.419364	-0.065175	True	0.790607	30.047107	0.527194	27.721485	0.758286	0.822716	0.783722	27.467257	0.998809	7676
7677.png	0.503539	0.884906	0.938939	0.923683	0.954707	0.998124	28.637006	0.998067	28.828286	0.516084	0.647956	0.350864	30.720927	0.560590	2489	5	1	5	14	1.868852	0.200000	61	57	296.178716	3.492928	0.000000	-0.005527	0.044598	0.000015	0.000146	-0.007704	1553.143740	0.516084	0.516084	5	1	4	5	14	1.868852	0.200000	5	1	61	57	42	5.196118	3.492928	296.178716	0.000000	45365	18.226195	26.330253	256x256	65536	sparse	Learned	301	5	28	2417	31.192796	0.618597	28.614545	0.997922	0.523788	0.234710	24	9	0.000000	36	2454	31.489100	0.665100	0.997525	28.263593	0.212716	0.484173	3804	31.719983	0.684134	0.998554	30.641941	0.127985	0.513357	0.213741	0.413247	-0.471869	-0.058007	True	0.515009	30.724877	0.560578	28.830349	0.667129	0.234072	0.509066	28.592408	0.998109	7677
7678.png	0.755806	0.899474	0.947077	0.947405	0.946750	0.999160	26.488296	0.999349	27.055207	0.789581	0.716346	0.903833	30.681956	0.567113	2475	4	1	4	10	1.898305	0.250000	59	56	294.977705	2.594475	0.000000	-0.013472	-0.634085	-0.000222	-0.000041	0.022010	1100.417614	0.789581	0.789581	4	1	3	4	10	1.898305	0.250000	4	1	59	56	45	5.267459	2.594475	294.977705	0.000000	45598	18.423434	26.479192	256x256	65536	sparse	Learned	306	4	28	2469	31.157830	0.622428	27.146271	0.999389	0.767571	0.626187	5	1	0.875000	34	2266	31.440988	0.661506	0.999338	27.155000	0.507653	0.748439	3771	31.722882	0.684081	0.999671	30.265598	0.517555	0.742787	-0.091064	0.090159	-0.475874	-0.055315	True	0.755305	30.683998	0.567116	27.062167	0.710616	0.642278	0.769278	27.122381	0.999382	7678
7679.png	0.604468	0.886905	0.940063	0.950390	0.929958	0.998687	27.249895	0.998888	27.902098	0.630156	0.576838	0.738276	31.002633	0.573636	2011	4	0	1	9	1.813953	0.000000	43	39	202.379726	3.117856	0.000000	0.002364	-0.505704	-0.000174	0.000054	0.017293	1377.814293	0.630156	0.630156	4	0	4	1	9	1.813953	0.000000	4	0	43	39	33	5.189224	3.117856	202.379726	0.000000	45197	22.474888	32.588762	256x256	65536	sparse	Learned	249	4	25	1975	31.296832	0.611523	27.701403	0.998834	0.612863	0.501994	7	5	0.000000	34	1982	31.587093	0.652395	0.998622	27.616639	0.536060	0.595498	4559	32.259503	0.721198	0.999428	31.558578	0.271206	0.637037	0.200695	0.074844	-0.294199	-0.037887	True	0.621232	31.006327	0.573670	27.899047	0.613259	0.452754	0.602104	27.755599	0.998861	7679
7680.png	0.658300	0.903058	0.949060	0.949060	0.949060	0.999118	28.374788	0.999207	28.573425	0.687174	0.782379	0.485479	31.381930	0.593054	2565	4	1	5	11	1.915493	0.250000	71	68	351.705627	2.459565	0.000000	-0.022925	-0.305536	-0.000146	-0.000058	-0.010421	934.173107	0.687174	0.687174	4	1	3	5	11	1.915493	0.250000	4	1	71	68	55	5.172142	2.459565	351.705627	0.000000	44924	17.514230	25.550097	256x256	65536	sparse	Learned	348	4	31	2527	31.737747	0.645438	28.640367	0.999266	0.697595	0.428791	10	0	0.000000	41	2322	31.990191	0.680175	0.999175	28.512809	0.452285	0.667628	3468	32.089739	0.689175	0.999515	31.059235	0.431640	0.681193	-0.066942	0.353588	-0.355818	-0.052384	True	0.659441	31.386868	0.593080	28.574804	0.789864	0.383463	0.681225	28.680324	0.999264	7680
7681.png	0.715540	0.912329	0.954155	0.954155	0.954155	0.999402	26.606394	0.999597	27.684983	0.739982	0.572585	0.544737	30.662572	0.548754	1895	4	1	3	9	1.846154	0.250000	39	36	187.296465	2.881195	0.000000	-0.017793	-0.450366	-0.000135	0.000046	0.014120	1038.288832	0.739982	0.739982	4	1	3	3	9	1.846154	0.250000	4	1	39	36	27	5.202680	2.881195	187.296465	0.000000	45567	24.045910	34.583641	256x256	65536	sparse	Learned	250	4	22	1706	30.914564	0.580036	27.145639	0.999551	0.725862	0.393469	7	1	0.625000	31	1846	31.150885	0.627656	0.999472	26.802466	0.440102	0.706852	4983	32.014449	0.722623	0.999810	31.511077	0.479691	0.725779	0.539344	0.179116	-0.251992	-0.031282	True	0.715540	30.664957	0.548783	27.681985	0.583138	0.317657	0.733333	27.056760	0.999537	7681
7682.png	0.680350	0.876294	0.934069	0.939801	0.928406	0.998869	28.357154	0.998955	28.738888	0.688261	0.650761	0.623509	30.247452	0.524843	2336	5	0	3	13	1.838710	0.000000	62	57	289.480231	2.960378	0.000000	-0.002763	-0.076381	-0.000099	0.000005	0.009854	1251.079559	0.688261	0.688261	5	0	5	3	13	1.838710	0.000000	5	0	62	57	46	5.078601	2.960378	289.480231	0.000000	45882	19.641267	28.054795	256x256	65536	sparse	Learned	314	5	26	2276	30.630851	0.587288	28.468796	0.998950	0.678407	0.330468	17	7	0.000000	28	2074	30.788915	0.620679	0.998674	27.626177	0.043512	0.554766	4101	31.278768	0.679768	0.999340	30.419961	0.034790	0.521931	0.270092	0.320293	-0.383399	-0.062445	True	0.683607	30.252498	0.524866	28.737761	0.665795	0.415129	0.683113	28.433535	0.998968	7682
7684.png	0.548142	0.885643	0.939354	0.909949	0.970723	0.999036	28.707799	0.999039	29.062003	0.563577	0.559568	0.523502	30.832272	0.550446	1885	4	0	1	9	1.794872	0.000000	39	35	186.095454	2.936933	0.000000	-0.027524	0.228199	0.000048	0.000130	-0.040761	1263.192177	0.563577	0.563577	4	0	4	1	9	1.794872	0.000000	4	0	39	35	29	5.317013	2.936933	186.095454	0.000000	45331	24.048276	34.767109	256x256	65536	sparse	Learned	258	4	23	1833	30.916124	0.585383	28.521521	0.998910	0.604338	0.404157	9	5	0.000000	31	1842	31.301161	0.630147	0.998646	27.962225	0.148538	0.538809	4735	32.065423	0.720026	0.999453	31.454833	0.036729	0.492115	0.540482	0.155412	-0.083852	-0.034937	True	0.549915	30.835161	0.550457	29.060991	0.557361	0.291780	0.575665	28.479600	0.998987	7684
7685.png	0.664212	0.893211	0.943594	0.946777	0.940432	0.999056	25.980495	0.999369	27.100396	0.676098	0.609372	0.545055	30.445163	0.542084	2173	4	1	3	9	1.863636	0.250000	44	41	221.865007	2.965320	0.000000	0.009591	-1.124766	-0.000319	0.000015	0.037977	1081.153154	0.676098	0.676098	4	1	3	3	9	1.863636	0.250000	4	1	44	41	32	5.411342	2.965320	221.865007	0.000000	45699	21.030373	30.159227	256x256	65536	sparse	Learned	263	4	24	2015	30.769580	0.586957	27.107763	0.999353	0.638122	0.255882	9	2	0.000000	29	1984	30.950702	0.627428	0.999244	26.572210	0.395891	0.632753	4294	31.565749	0.689904	0.999690	30.612625	0.237892	0.642759	-0.007367	0.353490	-0.324418	-0.044873	True	0.664212	30.448588	0.542114	27.107197	0.641204	0.349491	0.654621	27.105261	0.999375	7685
