filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7280.png	0.552519	0.448895	0.619638	0.450756	0.990890	0.998389	28.535644	0.993607	28.934909	0.367171	0.344147	0.544546	29.633235	0.525801	3357	9	5	9	18	1.945205	0.555556	146	142	240.308658	6.431278	0.068955	-0.030734	-0.221475	-0.000136	-0.000548	0.015721	3279.593706	0.367171	0.367171	9	5	4	9	18	1.945205	0.555556	11	0	146	142	119	1.692314	6.431278	240.308658	0.068955	45914	13.677093	19.522192	256x256	65536	sparse	Otsu	420	11	34	3312	30.894878	0.627090	29.522782	0.994154	0.351450	0.263403	21	6	0.000000	38	3076	31.208226	0.675824	0.993486	29.099123	0.202282	0.360922	606	30.085352	0.529058	0.990353	27.365674	0.417252	0.384203	-0.587873	0.080744	-1.261643	-0.101289	True	0.553991	29.636813	0.525821	28.937174	0.740760	0.403377	0.583254	28.757119	0.998525	7280
7281.png	0.628223	0.333429	0.500108	0.335072	0.985507	0.999381	28.298850	0.995415	29.574298	0.308223	0.405479	0.398703	30.716444	0.556994	2672	7	1	3	14	1.934783	0.142857	184	178	261.066017	5.575306	0.029305	-0.018210	-0.416551	-0.000154	-0.000121	0.020730	1898.171186	0.308223	0.308223	7	1	6	3	14	1.934783	0.142857	10	0	184	178	167	1.466663	5.575306	261.066017	0.029305	45315	16.959207	24.526946	256x256	65536	sparse	Otsu	310	10	31	2633	31.325997	0.626546	29.689167	0.995536	0.287493	0.351115	8	1	0.400000	39	2594	31.655114	0.673898	0.995582	29.651770	0.237710	0.304197	3404	31.613233	0.668031	0.996210	30.698797	0.210746	0.300376	-0.114869	0.054364	-0.609552	-0.069552	True	0.628040	30.725277	0.557025	29.584509	0.650062	0.259182	0.646434	28.715401	0.999536	7281
7283.png	0.320666	0.347303	0.515553	0.601293	0.451213	0.990483	17.957773	0.998600	29.352686	0.436288	0.193459	0.442732	29.396935	0.590661	1706	9	1	2	15	1.789474	0.111111	76	68	121.154329	3.998009	0.088044	-0.325968	-10.124582	-0.007969	0.000065	0.144531	1224.983454	0.436288	0.436288	9	1	8	2	15	1.789474	0.111111	12	0	76	68	59	1.781681	3.998009	121.154329	0.088044	44546	26.111372	38.415006	256x256	65536	sparse	Frangi	202	12	23	1665	31.822943	0.632199	28.925762	0.998535	0.291758	0.500093	9	4	0.000000	34	1618	32.065359	0.667483	0.998540	28.892135	0.500926	0.290566	5578	33.282338	0.764737	0.999397	33.724336	0.267735	0.297077	0.426924	-0.306635	-2.426008	-0.041538	True	0.321020	29.401018	0.590720	29.356399	0.659043	0.291780	0.646635	28.082354	0.998451	7283
7284.png	0.613990	0.207597	0.343818	0.208145	0.987478	0.999113	26.819487	0.991350	29.151572	0.211538	0.372493	0.489812	29.143134	0.531092	4373	18	33	47	37	2.106762	1.833333	281	296	525.346789	4.797073	0.070544	-0.097405	-1.806257	-0.000426	-0.001926	-0.006729	3742.369652	0.211538	0.211538	18	33	-15	47	37	2.106762	1.833333	20	3	281	296	197	1.774820	4.797073	525.346789	0.070544	45705	10.451635	14.986508	256x256	65536	sparse	Otsu	523	20	44	4337	31.424915	0.663456	30.420521	0.993276	0.218267	0.490480	7	7	0.008333	48	4262	31.928638	0.729727	0.993681	30.626261	0.345576	0.221429	472	30.285037	0.536171	0.988814	27.841560	0.428791	0.224290	-1.268949	-0.117987	-2.281781	-0.132365	True	0.606870	29.146884	0.531139	29.154048	0.585217	0.286646	0.711394	28.625744	0.999538	7284
7285.png	0.496134	0.163302	0.280757	0.163426	0.995375	0.999299	27.495417	0.987943	29.360830	0.135539	0.318090	0.521600	28.508334	0.505652	5359	22	16	31	50	1.961290	0.727273	310	304	596.302194	5.095684	0.078628	-0.069732	-1.413112	-0.000257	-0.002769	0.012836	5728.425026	0.135539	0.135539	22	16	6	31	50	1.961290	0.727273	28	1	310	304	229	1.961520	5.095684	596.302194	0.078628	46024	8.588169	12.229147	256x256	65536	sparse	Otsu	706	28	52	5347	31.327247	0.673668	30.702147	0.990712	0.122703	0.168239	19	4	0.000000	51	4990	31.956620	0.750874	0.992166	31.138650	0.183994	0.123976	404	29.765087	0.510256	0.983032	27.416021	0.309266	0.132058	-1.341317	0.149850	-2.818913	-0.168016	True	0.497423	28.514462	0.505717	29.366161	0.513248	0.267710	0.565866	28.908529	0.999556	7285
7286.png	0.726430	0.447100	0.617926	0.483948	0.854484	0.997680	21.818350	0.998762	28.393549	0.504073	0.354121	0.786050	30.520052	0.568447	2177	6	0	0	13	1.895652	0.000000	115	109	182.083681	5.136870	0.057494	-0.068696	-5.222307	-0.001855	0.000143	0.017291	1492.984056	0.504073	0.504073	6	0	6	0	13	1.895652	0.000000	7	0	115	109	102	1.670492	5.136870	182.083681	0.057494	45428	20.867249	30.103813	256x256	65536	sparse	Otsu	235	7	25	2022	31.253154	0.611128	27.901999	0.998619	0.486782	0.513248	5	0	0.857143	33	2076	31.474611	0.653791	0.998509	27.590252	0.530459	0.488372	4350	32.072087	0.706107	0.999357	31.377184	0.520974	0.484986	0.491550	-0.159127	-0.733102	-0.042681	True	0.724749	30.523615	0.568466	28.397715	0.609372	0.478997	0.795126	27.040657	0.999536	7286
7287.png	0.714073	0.428738	0.600164	0.443773	0.926768	0.998131	23.430070	0.998061	28.617088	0.447262	0.501424	0.805271	30.987213	0.592279	2350	5	2	4	11	1.955224	0.400000	134	131	195.024387	5.543684	0.032970	-0.032960	-4.183396	-0.001449	-0.000002	0.008209	1673.543215	0.447262	0.447262	5	2	3	4	11	1.955224	0.400000	5	0	134	131	119	1.488736	5.543684	195.024387	0.032970	45068	19.177872	27.887660	256x256	65536	sparse	Otsu	254	5	29	2321	31.682197	0.640379	28.562529	0.998063	0.439053	0.526688	5	2	0.000000	39	2338	32.002304	0.682525	0.997905	28.416317	0.566559	0.435108	3658	32.189870	0.696411	0.998755	31.165821	0.449618	0.450020	0.054559	-0.025263	-0.694984	-0.048100	True	0.714180	30.988818	0.592308	28.624162	0.564822	0.454835	0.747033	27.613466	0.999579	7287
7288.png	0.447466	0.168690	0.288683	0.171567	0.909587	0.998941	27.368326	0.987722	29.649145	0.121078	0.370733	0.363759	28.863061	0.531829	5396	22	23	44	48	2.005848	1.045455	342	343	629.914557	4.938476	0.076533	-0.095981	-2.165709	-0.000471	-0.003114	-0.007722	5112.365723	0.121078	0.121078	22	23	-1	44	48	2.005848	1.045455	25	1	342	343	250	1.836486	4.938476	629.914557	0.076533	45565	8.444218	12.145293	256x256	65536	sparse	Otsu	704	25	54	5297	31.765294	0.688592	31.185861	0.990837	0.128800	0.232568	17	1	0.840000	54	4882	32.335412	0.757036	0.991754	31.450305	0.146790	0.120440	407	30.200288	0.537900	0.983255	27.777360	0.275923	0.120682	-1.536716	0.138165	-2.902233	-0.156763	True	0.449598	28.869402	0.531869	29.649088	0.660404	0.240228	0.543447	29.534035	0.999412	7288
7289.png	0.643945	0.401833	0.573296	0.405405	0.978541	0.999417	28.044063	0.996608	29.234319	0.389915	0.495910	0.578334	31.434289	0.593634	2020	4	0	0	8	1.929204	0.000000	113	109	152.882251	7.585321	0.028633	-0.000452	0.272931	-0.000078	0.000311	-0.008806	1804.080486	0.389915	0.389915	4	0	4	0	8	1.929204	0.000000	4	0	113	109	105	1.402589	7.585321	152.882251	0.028633	44915	22.235149	32.443564	256x256	65536	sparse	Otsu	233	4	26	1945	31.691549	0.627933	28.810095	0.996297	0.398721	0.469181	6	2	0.000000	35	2014	31.908817	0.670265	0.996084	28.468101	0.487267	0.386146	4496	32.525228	0.727221	0.998278	31.908214	0.240228	0.393390	0.424224	0.026729	-0.257259	-0.034300	True	0.642235	31.439980	0.593676	29.243982	0.642993	0.371865	0.644397	27.771133	0.999496	7289
7290.png	0.378303	0.286164	0.444988	0.601985	0.352941	0.992861	17.589533	0.999041	28.379405	0.294090	0.352735	0.804290	28.873962	0.529111	1410	4	2	3	7	1.936508	0.500000	63	61	88.698485	4.167075	0.049531	-0.231326	-9.558604	-0.006152	0.000139	0.039067	1160.598516	0.294090	0.294090	4	2	2	3	7	1.936508	0.500000	4	0	63	61	53	1.454074	4.167075	88.698485	0.049531	45600	32.340426	46.479433	256x256	65536	sparse	Frangi	183	4	14	1373	30.415839	0.554756	27.861063	0.998902	0.255023	0.472708	10	4	0.000000	24	1280	30.904390	0.598937	0.998798	27.634308	0.390768	0.277871								0.518342	-0.119972	-1.541877	-0.025645	True	0.379904	28.873381	0.529098	28.379845	0.509058	0.409430	0.609628	27.148137	0.999012	7290
7291.png	0.582842	0.240216	0.387377	0.242443	0.963171	0.999323	27.352693	0.992816	29.200060	0.224042	0.335021	0.508713	29.689566	0.518725	3575	18	15	29	36	1.976096	0.833333	251	248	455.123224	5.000990	0.066252	-0.034366	-1.019729	-0.000272	-0.000618	-0.001350	2590.114355	0.224042	0.224042	18	15	3	29	36	1.976096	0.833333	20	1	251	248	186	1.835174	5.000990	455.123224	0.066252	46045	12.879720	18.331748	256x256	65536	sparse	Otsu	373	20	35	3496	30.822615	0.627475	29.636590	0.993434	0.225392	0.329680	10	6	0.000000	40	3468	31.239494	0.690997	0.993856	29.632160	0.250008	0.223248	603	29.988261	0.521006	0.990625	27.816589	0.440102	0.246435	-0.436529	0.005341	-1.133049	-0.108750	True	0.583770	29.696239	0.518753	29.203543	0.578527	0.294304	0.617209	28.372422	0.999595	7291
7292.png	0.383355	0.248705	0.398340	0.881633	0.257296	0.988429	14.799551	0.999617	27.279654	0.178963	0.309266	0.623455	27.514857	0.537706	990	1	0	0	2	1.923077	0.000000	26	25	35.213203	4.959942	0.036806						880.434752	0.178963	0.178963	1	0	1	0	2	1.923077	0.000000	2	0	26	25	24	1.408528	4.959942	35.213203	0.036806	45523	45.982828	66.197980	256x256	65536	sparse	Frangi	148	2												21	940	31.016604	0.596386	0.999542	26.626498	0.533668	0.243051												True	0.384987	27.515324	0.537703	27.278771	0.687765	0.428791				7292
7293.png	0.510410	0.165620	0.284176	0.166287	0.976378	0.999068	28.179535	0.986557	29.760231	0.133983	0.312398	0.630621	28.850659	0.522068	5801	27	17	35	56	1.944134	0.629630	358	348	647.516106	5.004140	0.067076	-0.074796	-1.594313	-0.000389	-0.003633	0.012499	6064.277411	0.133983	0.133983	27	17	10	35	56	1.944134	0.629630	33	1	358	348	267	1.860678	5.004140	647.516106	0.067076	45685	7.875366	11.297363	256x256	65536	sparse	Otsu	728	33	57	5727	31.728172	0.691762	31.375218	0.990190	0.121484	0.212657	22	14	0.000000	55	5648	32.459325	0.775759	0.991573	31.755219	0.086096	0.166641	343	29.470641	0.518984	0.977261	26.038635	0.374998	0.167621	-1.614987	0.099742	-2.877513	-0.169694	True	0.509210	28.853520	0.522075	29.758554	0.597476	0.376781	0.585207	29.773848	0.999457	7293
7294.png	0.319191	0.303957	0.466207	0.732659	0.341875	0.990228	14.400263	0.999524	27.373554	0.744681	0.244216	0.575750	27.398743	0.513004	1235	2	0	0	4	1.891892	0.000000	37	35	50.455844	4.511217	0.032863	-0.423360	-8.530961	-0.008005	0.000669	0.455859	980.920553	0.744681	0.744681	2	0	2	0	4	1.891892	0.000000	4	0	37	35	33	1.441596	4.511217	50.455844	0.032863	45967	37.220243	53.065587	256x256	65536	sparse	Frangi	161	4	6	1232	27.633320	0.523709	23.010773	0.998855	0.288822	0.500926	8	7	0.000000	21	1114	30.544006	0.578455	0.999378	26.049622	0.563078	0.298276								4.362781	-0.256709	-0.234577	-0.010705	True	0.320078	27.398651	0.513037	27.374859	0.564822	0.325196	0.742551	22.931223	0.998233	7294
7295.png	0.228798	0.240202	0.387359	0.687500	0.269642	0.988311	15.337499	0.999442	27.813705	0.613251	0.259182	0.346122	28.247309	0.567088	1163	3	3	5	5	2.000000	1.000000	29	29	56.870058	4.383815	0.129050	-0.318521	-5.699033	-0.007940	0.002280	0.430078	939.610004	0.613251	0.613251	3	3	0	5	5	2.000000	1.000000	4	0	29	29	19	1.961036	4.383815	56.870058	0.129050	44872	38.582975	56.350817	256x256	65536	sparse	Frangi	151	4	3	1145	25.516747	0.555780	21.223250	0.997162	0.183174	0.775751	4	2	0.000000	26	1070	31.619627	0.629399	0.999289	26.593632	0.535441	0.241587								6.590455	-0.516570	2.730562	0.011308	True	0.228798	28.249356	0.567101	27.811157	0.759492	0.262877	0.547319	21.036532	0.996251	7295
7296.png	0.622653	0.551580	0.710991	0.587591	0.900000	0.998193	26.897258	0.997554	29.219364	0.463622	0.434475	0.499701	31.362970	0.594375	2148	6	3	9	10	1.946429	0.500000	112	109	177.438600	5.801206	0.050021	-0.016252	-1.322303	-0.000827	0.000218	-0.013834	1712.639809	0.463622	0.463622	6	3	3	9	10	1.946429	0.500000	6	0	112	109	93	1.627877	5.801206	177.438600	0.050021	44954	20.928305	30.510242	256x256	65536	sparse	Otsu	232	6	27	2105	31.660784	0.632194	28.725481	0.997336	0.477456	0.367312	9	0	0.750000	38	2082	31.990089	0.673129	0.997027	28.629252	0.284662	0.481511	4150	32.421947	0.717008	0.998423	31.375079	0.334134	0.463090	0.493883	0.067163	-0.297814	-0.037818	True	0.625000	31.368715	0.594427	29.226412	0.620158	0.309893	0.638905	28.219561	0.999019	7296
7297.png	0.689048	0.509333	0.674912	0.522266	0.953638	0.998853	28.088310	0.996890	29.615246	0.463310	0.624689	0.545530	31.417696	0.588594	2189	4	4	7	9	2.000000	1.000000	151	151	218.095454	5.421026	0.041832	-0.008672	-0.508647	-0.000367	0.000145	-0.001282	1773.442268	0.463310	0.463310	4	4	0	7	9	2.000000	1.000000	4	0	151	151	135	1.444341	5.421026	218.095454	0.041832	44875	20.500228	29.938785	256x256	65536	sparse	Otsu	271	4	29	2187	31.729233	0.633153	29.368828	0.996745	0.464591	0.335746	11	4	0.000000	37	2116	31.927411	0.671501	0.996272	28.987207	0.187143	0.482453	4161	32.410064	0.718989	0.997775	31.527041	0.142435	0.467971	0.246418	0.288943	-0.311537	-0.044559	True	0.691906	31.420908	0.588623	29.623386	0.694254	0.378737	0.697720	28.596957	0.999220	7297
7298.png	0.265509	0.194293	0.325370	0.201494	0.844654	0.998167	27.369671	0.987032	29.638281	0.083356	0.315711	0.191223	28.555819	0.519100	6089	29	23	43	59	1.965616	0.793103	349	343	655.227489	4.816873	0.082709	-0.110536	-3.203690	-0.001114	-0.003587	-0.022698	6498.551846	0.083356	0.083356	29	23	6	43	59	1.965616	0.793103	32	1	349	343	247	1.910284	4.816873	655.227489	0.082709	45654	7.497783	10.763015	256x256	65536	sparse	Otsu	833	32	59	6003	31.797693	0.697805	31.422891	0.990619	0.106054	0.106722	42	5	0.000000	57	5908	32.599356	0.781177	0.991606	31.833666	0.084296	0.162146	341	29.696774	0.519402	0.979092	26.898664	0.190573	0.102222	-1.784609	0.208989	-3.241874	-0.178705	True	0.263289	28.565431	0.519151	29.643563	0.653544	0.124973	0.376045	30.573360	0.999280	7298
7299.png	0.381015	0.239540	0.386498	0.884170	0.247300	0.986256	14.685330	0.999551	26.705816	0.146717	0.244216	0.803615	27.224853	0.527311	1084	3	0	0	6	1.793103	0.000000	29	26	46.870058	4.116521	0.084981						836.417198	0.146717	0.146717	3	0	3	0	6	1.793103	0.000000	3	0	29	26	23	1.802695	4.116521	46.870058	0.084981	45638	42.101476	60.457565	256x256	65536	sparse	Frangi	149	3												21	1034	30.858084	0.593827	0.999400	25.584371	0.678899	0.234574												True	0.363812	27.224978	0.527325	26.708528	0.753403	0.605446				7299
7300.png	0.684383	0.481143	0.649691	0.506822	0.904728	0.997118	20.647584	0.997692	28.451579	0.461692	0.453379	0.741675	30.657683	0.600113	2174	4	2	4	9	1.965217	0.500000	115	113	169.923882	6.290126	0.036036	-0.041877	-6.671542	-0.002239	0.000087	0.027962	1838.143110	0.461692	0.461692	4	2	2	4	9	1.965217	0.500000	5	0	115	113	102	1.503751	6.290126	169.923882	0.036036	44878	20.643054	30.145354	256x256	65536	sparse	Otsu	237	5	27	2067	31.779189	0.638461	28.317560	0.997604	0.433730	0.425518	7	2	0.000000	38	2150	32.057057	0.681404	0.997577	28.544988	0.444880	0.431365	4161	32.498752	0.719624	0.998568	31.489079	0.350791	0.439371	0.134019	0.027862	-1.121506	-0.038347	True	0.684211	30.662115	0.600139	28.454613	0.564822	0.418914	0.726261	27.319126	0.999358	7300
7301.png	0.550066	0.192521	0.322880	0.193762	0.967798	0.998967	27.092374	0.990110	29.469180	0.157746	0.312848	0.491165	29.106128	0.528991	5651	23	16	31	48	1.952703	0.695652	296	289	519.973432	4.914165	0.065632	-0.141252	-2.382788	-0.000503	-0.002739	-0.006226	6330.481529	0.157746	0.157746	23	16	7	31	48	1.952703	0.695652	25	1	296	289	217	1.799216	4.914165	519.973432	0.065632	45516	8.054504	11.597239	256x256	65536	sparse	Otsu	838	25	57	5613	31.869435	0.694462	31.158969	0.992849	0.163971	0.224825	15	4	0.000000	56	5428	32.547081	0.772328	0.993913	31.499953	0.051114	0.150316	343	30.090848	0.532640	0.985254	26.967546	0.310252	0.169506	-1.689789	0.088023	-2.763307	-0.165471	True	0.549704	29.109241	0.529011	29.471067	0.585217	0.287438	0.691318	29.475161	0.999470	7301
7302.png	0.365881	0.313983	0.477910	0.538909	0.429316	0.991885	18.106395	0.998743	28.542619	0.464838	0.257699	0.673373	29.533652	0.584431	1742	11	3	5	17	1.829787	0.272727	94	86	154.225397	3.809670	0.085404	-0.318775	-9.835726	-0.006815	-0.000016	0.132915	1495.904684	0.464838	0.464838	11	3	8	5	17	1.829787	0.272727	10	0	94	86	72	1.793319	3.809670	154.225397	0.085404	44678	25.647532	37.621125	256x256	65536	sparse	Frangi	214	10	23	1689	31.769513	0.625749	28.508988	0.998758	0.331923	0.575627	7	8	0.000000	35	1728	32.012261	0.662885	0.998753	28.589818	0.593430	0.338015	5358	33.054543	0.757593	0.999447	32.521265	0.440901	0.316567	0.033631	-0.317928	-2.235861	-0.041318	True	0.367209	29.536600	0.584487	28.539455	0.720569	0.485212	0.684656	27.942121	0.998701	7302
7303.png	0.668511	0.440858	0.611938	0.455216	0.933229	0.998426	27.666365	0.995007	29.495342	0.419355	0.395891	0.566138	30.696591	0.561099	2655	8	5	12	16	1.962025	0.625000	158	155	258.279221	6.140243	0.043967	-0.006609	-0.923700	-0.000529	-0.000030	0.021990	2045.809984	0.419355	0.419355	8	5	3	12	16	1.962025	0.625000	10	0	158	155	130	1.666318	6.140243	258.279221	0.043967	45395	17.097928	24.683992	256x256	65536	sparse	Otsu	282	10	30	2587	31.261721	0.627005	29.378143	0.995036	0.397364	0.478534	9	6	0.000000	38	2648	31.599653	0.676547	0.994725	29.238599	0.265596	0.406771	3425	31.575935	0.670177	0.996278	30.636804	0.197999	0.401668	0.117198	-0.082643	-0.565130	-0.065906	True	0.666974	30.701454	0.561127	29.502341	0.727468	0.411848	0.675120	28.590065	0.998955	7303
7305.png	0.558841	0.242245	0.390012	0.245469	0.948584	0.998792	27.098126	0.991673	29.298894	0.225244	0.333690	0.478487	29.537159	0.533020	4050	17	29	39	38	2.094488	1.705882	254	266	477.275722	5.239287	0.065640	-0.066569	-1.992161	-0.000648	-0.001671	0.011506	3439.071417	0.225244	0.225244	17	29	-12	39	38	2.094488	1.705882	20	3	254	266	177	1.794270	5.239287	477.275722	0.065640	45648	11.271111	16.181728	256x256	65536	sparse	Otsu	466	20	41	3993	31.355240	0.654902	30.532087	0.993344	0.213738	0.432586	9	4	0.558333	44	3842	31.720434	0.715652	0.993609	30.452465	0.217440	0.209467	536	30.277770	0.538349	0.989869	28.352660	0.341309	0.214437	-1.233192	-0.098896	-1.818081	-0.121882	True	0.553329	29.540558	0.533057	29.302961	0.665460	0.318414	0.625409	29.090287	0.999440	7305
7306.png	0.396321	0.310870	0.474296	0.472273	0.476337	0.995251	19.967212	0.998223	28.965980	0.371257	0.211941	0.443863	29.507977	0.535806	1797	7	0	0	14	1.808219	0.000000	73	66	116.325902	4.592843	0.074840	-0.164909	-7.839722	-0.003415	0.000102	0.070256	1287.862301	0.371257	0.371257	7	0	7	0	14	1.808219	0.000000	11	0	73	66	59	1.762514	4.592843	116.325902	0.074840	45562	25.354480	36.469672	256x256	65536	sparse	Frangi	201	11	22	1728	30.897522	0.581220	28.543939	0.998121	0.301002	0.346884	10	4	0.000000	30	1668	31.066219	0.621117	0.998074	28.156205	0.534201	0.298068	5006	32.006718	0.724352	0.998826	31.494432	0.300174	0.296925	0.422041	-0.134943	-1.389545	-0.045414	True	0.394429	29.510635	0.535838	28.980926	0.604656	0.268384	0.561230	27.806934	0.998666	7306
7307.png	0.449055	0.337117	0.504244	0.518626	0.490639	0.993539	19.148684	0.998135	29.004673	0.494944	0.262467	0.855738	29.428491	0.554649	1824	8	1	3	14	1.827160	0.125000	81	74	125.597980	4.886320	0.069163	-0.321696	-8.650784	-0.005456	0.000052	0.153142	1384.197474	0.494944	0.494944	8	1	7	3	14	1.827160	0.125000	9	0	81	74	64	1.697270	4.886320	125.597980	0.069163	45225	24.794408	35.929825	256x256	65536	sparse	Frangi	203	9	22	1742	31.185039	0.598873	28.772202	0.998084	0.341801	0.640605	6	8	0.000000	31	1800	31.399336	0.642268	0.997929	28.567503	0.615829	0.358395	5016	32.311958	0.734143	0.998896	31.544472	0.301160	0.343893	0.232471	-0.378138	-1.756549	-0.044225	True	0.448819	29.432590	0.554685	29.016719	0.758286	0.648894	0.770751	27.799468	0.998995	7307
7308.png	0.619653	0.545100	0.705586	0.552016	0.977534	0.998434	28.034468	0.994946	29.091870	0.464266	0.648308	0.603908	30.928799	0.596052	2800	4	3	8	11	1.986301	0.750000	146	145	240.722871	7.232193	0.050318	-0.031911	-0.680160	-0.000443	-0.000132	0.004221	2510.215998	0.464266	0.464266	4	3	1	8	11	1.986301	0.750000	4	0	146	145	127	1.660158	7.232193	240.722871	0.050318	45006	16.073571	23.405714	256x256	65536	sparse	Otsu	326	4	32	2644	31.767201	0.651545	29.260192	0.995079	0.460045	0.374581	15	13	0.000000	41	2574	32.064752	0.691144	0.994717	28.978964	0.358718	0.449451	3127	32.021805	0.679001	0.996421	31.025624	0.301689	0.461776	-0.168322	0.273727	-0.838402	-0.055494	True	0.618120	30.932253	0.596081	29.103771	0.659043	0.398001	0.651563	28.714628	0.998877	7308
7309.png	0.619430	0.348031	0.516355	0.363337	0.892028	0.999323	27.731314	0.997398	29.231904	0.339499	0.472708	0.571530	31.470669	0.593090	1995	3	2	3	5	1.979592	0.666667	98	97	137.882251	7.016018	0.032750	-0.007704	-0.075897	-0.000198	0.000203	0.003015	1685.865879	0.339499	0.339499	3	2	1	3	5	1.979592	0.666667	4	0	98	97	90	1.421467	7.016018	137.882251	0.032750	44795	22.453634	32.850125	256x256	65536	sparse	Otsu	250	4	26	1861	31.724792	0.624121	28.685713	0.997195	0.336483	0.386147	5	0	0.875000	36	1818	31.943953	0.661536	0.997075	28.530867	0.464739	0.327034	4418	32.535092	0.725592	0.998493	31.973374	0.296094	0.333744	0.546191	0.086560	-0.254122	-0.031030	True	0.619430	31.476691	0.593132	29.239738	0.576838	0.329680	0.627134	27.807210	0.999522	7309
7310.png	0.430560	0.339984	0.507445	0.883598	0.355925	0.991176	18.541588	0.999283	28.152944	0.381585	0.262139	0.466340	28.532973	0.522488	1435	3	2	4	8	1.958333	0.666667	48	47	85.054601	4.186393	0.061729	-0.255415	-8.143062	-0.006812	0.000334	0.051412	1002.523661	0.381585	0.381585	3	2	1	4	8	1.958333	0.666667	5	0	48	47	36	1.809672	4.186393	85.054601	0.061729	45750	31.881533	45.669686	256x256	65536	sparse	Frangi	170	5	13	1361	30.401002	0.554682	26.452756	0.998949	0.330173	0.678348	7	9	0.000000	23	1420	30.727439	0.604966	0.998884	26.801366	0.645365	0.358656								1.700188	-0.416209	-1.868029	-0.032193	True	0.431696	28.535131	0.522509	28.155149	0.809861	0.377671	0.685974	26.684650	0.997988	7310
